age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_digital_load,sleep_quality_ratio,mental_health_risk,lifestyle_balance,gender_male,platform_usage_Instagram,platform_usage_TikTok,target_academic_performance
-1.449946142159736,0.6985257103450605,1.1202053547494892,-0.4586790696940935,0.2690661378543142,1.2834581306607675,-0.48315838288714974,-0.19486650392022234,1.2041949941928771,0.5448472393466712,1.1248330562302664,0.2690661378543145,0.3011615562145882,1,0,0,2.21
1.0006670558567188,-0.8894945075306337,1.593218818023051,-1.7460165226992128,1.6906216295848986,1.2834581306607675,-0.48315838288714974,0.8580707030033047,0.5012292329127542,-1.639976270133218,2.698455080038109,0.458679069694094,1.8649253386710245,0,1,0,2.76
1.0006670558567188,0.012660076940314149,0.44465975598867175,1.4342001596863798,-0.5448472393466709,1.2834581306607675,-1.5070701876811092,-0.8968246418692404,0.14974635227269276,0.4031081206562853,-0.589954193022758,-1.2206403488473496,0.40659318213052603,0,0,1,3.22
0.5105444162534277,-0.48699393885129033,-0.6665642591979041,0.05066061676587657,0.2690661378543142,-1.1956561659877976,-1.1657662527497894,-0.8968246418692404,1.2041949941928771,-0.43072729929545744,-0.6985257103450601,-0.5157047936930382,-0.32464336220155504,1,0,0,2.1
1.4907896954600097,-1.2477538553513248,0.0,1.0299567622253687,1.0086733576467986,1.2834581306607675,0.5407534219068098,0.15611256505428667,-1.6076680509276144,-0.7312172511297165,-0.7505871541275202,-0.5157047936930382,2.075742087369354,1,1,0,2.75
-1.449946142159736,0.7647096737863871,0.0,-0.24290265588608934,-0.6824578366693298,-1.1956561659877976,-0.8244623178184696,1.2090497719778137,-0.5532194090074302,0.6665642591979043,0.2690661378543142,-0.12693745830564301,-1.5041642881108572,1,1,0,2.05
0.020421776650136832,-0.1781745977224104,0.799082762135179,0.16532666916589714,-1.5932188180230507,1.2834581306607675,-0.48315838288714974,1.2090497719778137,1.2041949941928771,-0.1397102988818617,0.4094636454455222,1.073987502640332,0.2573769232207223,0,1,0,2.56
1.4907896954600097,-0.8344270065319033,0.5157047936930386,-0.5744599931693578,1.2758170414017849,1.2834581306607675,-1.1657662527497894,-0.19486650392022234,-1.256185170287553,-1.1442372651002075,0.8935088330070905,-1.4705452438880622,1.7822785592122081,1,0,0,2.5
-0.959823502556445,-1.876358561894595,0.28221614706250825,0.48699393885129033,-0.28221614706250797,-1.1956561659877976,0.19944948697548992,1.5600288409523229,-0.2017365283673687,-1.2649692448841483,-0.24290265588608934,0.8524950342746943,0.05416193236365971,0,0,0,3.83
-0.4697008629531541,0.36224130284473655,0.7647096737863871,-0.24290265588608934,-0.40310812065628565,1.2834581306607675,1.2233612917694494,1.5600288409523229,0.5012292329127542,0.2429026558860896,0.7256711303013726,1.8763585618945953,0.24798878838989066,0,0,1,2.79
-0.4697008629531541,1.2477538553513252,0.44465975598867175,1.4342001596863798,-1.008673357646798,-1.1956561659877976,-1.1657662527497894,0.5070916340287958,-0.2017365283673687,1.8763585618945953,-0.589954193022758,-0.5157047936930382,-1.785757457455551,0,0,1,2.46
1.4907896954600097,-1.0968035620935135,-1.5089438550380376,-1.168948844531482,-0.40310812065628565,-1.1956561659877976,0.8820573568381296,-1.5987827798182583,-1.6076680509276144,-1.6906216295848977,0.012660076940314149,-1.2206403488473496,-0.5312502031603115,1,0,1,3.4
-0.4697008629531541,0.9474012715571222,1.1202053547494892,0.7312172511297167,0.2690661378543142,1.2834581306607675,-1.1657662527497894,-0.5458455728947313,1.2041949941928771,1.3351777361189376,0.07247058037480615,-0.3353332195143981,0.21965791003900287,0,0,1,3.34
1.0006670558567188,0.1525059742462445,-1.5089438550380376,-0.6985257103450601,-1.5932188180230507,1.2834581306607675,0.5407534219068098,-1.2478037108437494,-1.256185170287553,-0.06334102325685856,-0.42168222252041365,-1.029956762225368,-0.0215298713895124,1,1,0,2.22
1.0006670558567188,-1.2477538553513248,-0.8524950342746939,1.1943956635681565,-1.2477538553513248,-1.1956561659877976,-1.5070701876811092,-0.8968246418692404,0.8527121135528156,-0.6665642591979041,-1.7146343627782676,-0.8894945075306334,-1.4694018053399607,1,0,0,2.12
-1.449946142159736,-0.7817807527650722,-0.12693745830564301,0.05066061676587657,-1.5932188180230507,1.2834581306607675,1.2233612917694494,-0.8968246418692404,1.2041949941928771,-0.7990827621351786,-0.14332826689546493,0.8524950342746943,0.8084835454964417,1,1,0,2.2
1.4907896954600097,-1.3996566480498192,-2.166106752892329,-0.12693745830564301,-0.16532666916589686,0.04390098233648499,-1.1657662527497894,0.15611256505428667,-0.5532194090074302,-1.3667069718079625,-1.0720952591993655,-0.8894945075306334,1.0997663750372555,0,0,1,3.15
-1.449946142159736,0.8166273608486051,0.44465975598867175,-0.12693745830564301,-1.5932188180230507,0.04390098233648499,1.5646652267007692,-1.2478037108437494,-1.6076680509276144,0.7478585947633022,0.49318886899554015,-0.6985257103450601,-1.0739875026403314,0,0,1,3.27
-0.959823502556445,0.1269374583056433,-0.5012977107677287,-0.12693745830564301,-0.8344270065319033,-1.1956561659877976,0.8820573568381296,-1.5987827798182583,0.8527121135528156,0.0760316231203884,-0.32113429647177305,0.07603162312038868,-1.4956916913625915,1,1,0,2.85
0.020421776650136832,-1.0299567622253682,1.0517172529984828,0.7312172511297167,-1.5932188180230507,1.2834581306607675,-1.5070701876811092,-1.5987827798182583,0.8527121135528156,-0.6665642591979041,0.044105109455840355,-1.2206403488473496,1.0047770828243154,0,0,1,3.25
1.4907896954600097,0.8166273608486051,5.19933758270342,1.7460165226992137,1.0086733576467986,0.04390098233648499,-0.8244623178184696,0.5070916340287958,1.2041949941928771,1.4705452438880635,-0.08628561750479322,0.458679069694094,0.012660076940314149,0,0,0,2.47
1.0006670558567188,-0.1781745977224104,-1.0968035620935135,0.48699393885129033,-0.5448472393466709,0.04390098233648499,-0.48315838288714974,-1.5987827798182583,-0.5532194090074302,-0.037988351230281936,-1.335177736118937,-1.4705452438880622,-0.12691751119947145,0,1,0,3.7
1.0006670558567188,2.049594266393992,-2.166106752892329,1.4342001596863798,0.5302197258242277,1.2834581306607675,-0.48315838288714974,-1.2478037108437494,-0.5532194090074302,2.7097198136968528,-2.536831558772951,-1.2206403488473496,0.13971029888186212,1,1,0,3.25
-1.449946142159736,-1.5089438550380376,0.799082762135179,0.05066061676587657,0.1269374583056433,0.04390098233648499,-0.14185444795582994,0.5070916340287958,-1.6076680509276144,-1.3028411681252434,0.5042986986575596,-0.6985257103450601,1.2977133962554257,0,0,0,2.85
-0.959823502556445,0.9474012715571222,0.8894945075306337,-0.12693745830564301,-1.5932188180230507,0.04390098233648499,-0.8244623178184696,-0.8968246418692404,-0.9047022896474916,0.9084578685373853,0.6831701209936488,-1.4705452438880622,-1.1102296049060878,0,0,1,2.64
1.4907896954600097,0.28221614706250825,0.10145167264194754,-1.3996566480498192,1.2758170414017849,1.2834581306607675,-0.48315838288714974,0.8580707030033047,0.8527121135528156,-0.10145167264194725,1.3912264737048394,0.6508373064444771,0.8148155030060524,1,1,0,3.59
0.5105444162534277,0.9084578685373853,-0.38941429785214443,-0.6985257103450601,0.3894142978521447,0.04390098233648499,-1.5070701876811092,1.5600288409523229,1.5556778748329385,0.6198545735654941,0.39473619333679194,0.8524950342746943,-0.24103320530916533,0,0,1,3.29
-0.4697008629531541,0.5157047936930386,0.2298841175792322,-0.36224130284473643,0.6824578366693302,0.04390098233648499,-0.8244623178184696,1.2090497719778137,-1.6076680509276144,0.3757931145253799,0.5445502371259842,-0.6985257103450601,0.046888281550019305,0,0,0,3.62
0.020421776650136832,1.3667069718079625,-0.5012977107677287,0.05066061676587657,-1.008673357646798,1.2834581306607675,0.5407534219068098,1.2090497719778137,1.2041949941928771,1.2692130738752023,-0.5157047936930385,1.6906216295848986,-0.3487556955170447,0,0,1,2.13
-0.4697008629531541,-0.8894945075306337,-0.4586790696940935,1.7460165226992137,-0.01266007694031387,1.2834581306607675,0.19944948697548992,0.15611256505428667,-1.256185170287553,-0.3757931145253799,-1.3409172650463603,-0.5157047936930382,1.3974324544197991,0,1,0,2.72
-1.449946142159736,1.2477538553513252,2.1661067528923295,1.1943956635681565,1.6906216295848986,-1.1956561659877976,0.19944948697548992,0.15611256505428667,1.5556778748329385,1.7460165226992137,0.03652592823100293,1.073987502640332,-0.5552481185509349,0,0,0,3.68
0.5105444162534277,-0.28221614706250797,0.6985257103450605,-1.3996566480498192,-0.01266007694031387,-1.1956561659877976,-1.1657662527497894,0.8580707030033047,1.2041949941928771,-0.6665642591979041,1.7485974633013288,0.458679069694094,-0.6665642591979041,1,1,0,3.45
0.020421776650136832,-0.4586790696940935,-1.0968035620935135,0.3894142978521447,-0.8344270065319033,1.2834581306607675,-0.48315838288714974,-1.5987827798182583,-0.9047022896474916,-0.24290265588608934,-1.25221366785423,-1.6906216295848977,0.671168071852961,1,0,1,2.24
0.020421776650136832,1.3667069718079625,0.5157047936930386,-1.008673357646798,0.3894142978521447,0.04390098233648499,1.5646652267007692,0.15611256505428667,-1.256185170287553,0.799082762135179,1.3526248794981819,0.2690661378543145,-0.3487556955170447,0,1,0,3.7
0.5105444162534277,0.8166273608486051,-0.6665642591979041,0.48699393885129033,-0.28221614706250797,1.2834581306607675,0.19944948697548992,0.8580707030033047,0.5012292329127542,1.073987502640332,-0.9652639975083518,0.8524950342746943,0.07825902548819526,1,0,1,2.98
0.020421776650136832,1.8073541967991131,-1.008673357646798,-0.6985257103450601,5.19933758270342,0.04390098233648499,1.2233612917694494,-0.8968246418692404,0.8527121135528156,1.1202053547494892,-0.16429919715717323,0.6508373064444771,-0.055291808646345544,0,0,1,3.53
1.0006670558567188,0.19105200614617424,1.0517172529984828,1.4342001596863798,-0.6824578366693298,1.2834581306607675,0.8820573568381296,0.8580707030033047,0.8527121135528156,0.6045853465832369,-0.2690661378543141,1.5089438550380385,0.23383653280941574,0,0,1,2.18
0.020421776650136832,1.073987502640332,0.6985257103450605,0.16532666916589714,-0.5448472393466709,1.2834581306607675,0.8820573568381296,1.5600288409523229,-0.2017365283673687,1.1689488445314824,0.3074048264500421,1.3049226377527248,-0.12418737254772692,1,0,1,2.24
0.5105444162534277,-0.7312172511297165,-1.7460165226992128,-1.3996566480498192,0.8344270065319034,-1.1956561659877976,0.5407534219068098,-0.5458455728947313,0.5012292329127542,-1.3028411681252434,0.09708922616365581,0.2690661378543145,0.348755695517045,0,0,1,3.02
-1.449946142159736,0.05066061676587685,0.8894945075306337,-0.6985257103450601,-1.2477538553513248,-1.1956561659877976,-0.14185444795582994,1.5600288409523229,0.14974635227269276,-0.16532666916589658,1.288921332331511,0.8524950342746943,-1.7943535543912659,0,0,1,2.37
-1.449946142159736,-0.7817807527650722,1.1202053547494892,-0.12693745830564301,-0.5448472393466709,1.2834581306607675,1.5646652267007692,-1.2478037108437494,0.14974635227269276,-0.9084578685373851,0.7793895733125877,0.2690661378543145,1.1375290073844575,1,1,0,2.91
-0.4697008629531541,-0.36224130284473643,-0.5012977107677287,-0.5744599931693578,1.6906216295848986,-1.1956561659877976,-1.5070701876811092,-0.5458455728947313,1.2041949941928771,-0.5448472393466709,0.13971029888186212,-0.5157047936930382,0.24323508515532372,1,1,0,2.49
-0.959823502556445,-0.4586790696940935,-0.4586790696940935,-0.037988351230282213,-1.008673357646798,1.2834581306607675,1.2233612917694494,-0.8968246418692404,-1.6076680509276144,-0.43072729929545744,-0.38688647496013906,-0.6985257103450601,0.5705215217666266,0,1,0,3.38
-0.959823502556445,0.36224130284473655,0.5157047936930386,1.7460165226992137,0.1269374583056433,1.2834581306607675,0.8820573568381296,-0.5458455728947313,1.5556778748329385,0.8524950342746943,-0.6253147032516395,1.073987502640332,0.44428273342995456,1,0,1,3.54
-0.959823502556445,0.1525059742462445,-0.16532666916589686,-0.8344270065319033,0.6824578366693302,-1.1956561659877976,-0.14185444795582994,0.15611256505428667,-1.6076680509276144,-0.10145167264194725,0.7037055527451156,-0.8894945075306334,-0.43072729929545744,0,1,0,2.0
-0.4697008629531541,0.2429026558860896,-0.4586790696940935,-0.6985257103450601,-1.5932188180230507,0.04390098233648499,-0.48315838288714974,0.8580707030033047,0.5012292329127542,-0.012660076940313313,0.3219708901819885,0.458679069694094,-0.8452066902540515,1,0,0,2.88
1.4907896954600097,0.10145167264194754,0.5894557978497786,-0.8344270065319033,0.6824578366693302,-1.1956561659877976,1.2233612917694494,-0.5458455728947313,0.14974635227269276,-0.16532666916589686,1.2275370803488914,0.458679069694094,-0.4033346927204978,1,0,0,2.68
0.020421776650136832,0.10145167264194754,-0.7147759881031507,0.3894142978521447,0.8344270065319034,-1.1956561659877976,-0.48315838288714974,1.2090497719778137,-1.6076680509276144,0.2039611757513145,-0.9297711284471225,-0.5157047936930382,-0.33932370794547373,0,0,0,2.49
-1.449946142159736,0.40310812065628565,-1.0968035620935135,0.16532666916589714,-1.5932188180230507,-1.1956561659877976,-0.14185444795582994,-0.19486650392022234,0.14974635227269276,0.44465975598867175,-1.0486162025813428,-0.12693745830564301,-2.1251039369235913,1,1,0,2.54
1.0006670558567188,-0.13971029888186198,0.5157047936930386,0.7312172511297167,0.6824578366693302,0.04390098233648499,0.8820573568381296,-0.5458455728947313,1.2041949941928771,0.0760316231203884,-0.25262945642632284,0.8524950342746943,0.48699393885129066,1,0,0,2.38
-1.449946142159736,-0.012660076940314008,0.10145167264194754,0.48699393885129033,-1.008673357646798,-1.1956561659877976,-0.8244623178184696,-0.19486650392022234,1.5556778748329385,0.13971029888186212,-0.35414399948179953,0.2690661378543145,-1.604454070900093,1,0,0,3.73
-1.449946142159736,1.008673357646798,-2.166106752892329,0.16532666916589714,-1.008673357646798,0.04390098233648499,-0.8244623178184696,1.5600288409523229,0.14974635227269276,1.1202053547494892,-1.4124646487656596,0.458679069694094,-0.9458388844739591,1,0,0,2.3
-0.4697008629531541,-0.28221614706250797,1.1202053547494892,1.0299567622253687,5.19933758270342,0.04390098233648499,-1.5070701876811092,-1.2478037108437494,-1.256185170287553,0.0379883512302825,-0.08984875694235145,-2.3225745319461932,0.8708457453650702,1,0,0,3.19
-0.4697008629531541,1.008673357646798,1.593218818023051,5.19933758270342,0.5302197258242277,0.04390098233648499,-0.14185444795582994,-0.8968246418692404,-1.256185170287553,1.7460165226992137,-0.25392815079746417,-1.2206403488473496,-0.21690442598171064,1,0,0,2.84
0.5105444162534277,0.5595922742274326,-0.604585346583237,1.1943956635681565,0.5302197258242277,0.04390098233648499,0.8820573568381296,-1.2478037108437494,-0.5532194090074302,1.0299567622253671,-1.3534804208846005,-0.5157047936930382,-0.04750351400335995,1,0,0,3.2
-0.959823502556445,-0.6665642591979041,-0.7817807527650722,0.8708457453650702,1.2758170414017849,1.2834581306607675,-1.5070701876811092,-0.8968246418692404,-0.5532194090074302,-0.3487556955170447,-1.367735809547992,-1.6906216295848977,1.5497059007365892,1,1,0,3.92
1.0006670558567188,0.1525059742462445,0.05066061676587685,0.05066061676587657,0.2690661378543142,1.2834581306607675,-0.8244623178184696,-0.5458455728947313,-1.256185170287553,0.16532666916589714,-0.014509423164713155,-1.4705452438880622,0.6262574653729358,0,1,0,3.87
-1.449946142159736,0.05066061676587685,0.16532666916589714,-0.037988351230282213,0.5302197258242277,-1.1956561659877976,-0.48315838288714974,-1.2478037108437494,-0.5532194090074302,0.0379883512302825,0.16676874941629702,-1.2206403488473496,-0.46260339457779787,0,0,0,3.27
0.5105444162534277,-0.11418529432142824,0.44465975598867175,1.0299567622253687,-1.2477538553513248,1.2834581306607675,0.5407534219068098,-1.5987827798182583,-0.9047022896474916,0.16532666916589742,-0.4532013576146579,-1.029956762225368,0.2636482548499432,1,0,1,3.2
1.0006670558567188,-0.9474012715571217,-1.335177736118937,-0.037988351230282213,0.1269374583056433,1.2834581306607675,0.8820573568381296,1.2090497719778137,0.5012292329127542,-1.0299567622253676,-0.9568020815236051,1.5089438550380385,1.4899111147177455,0,1,0,2.86
0.5105444162534277,0.3219708901819885,-0.38941429785214443,0.8708457453650702,1.6906216295848986,0.04390098233648499,-0.14185444795582994,1.5600288409523229,-0.9047022896474916,0.6198545735654941,-0.958730180667675,0.2690661378543145,0.3681618897123654,0,0,0,3.13
-0.959823502556445,-1.639976270133218,0.28221614706250825,0.05066061676587657,-0.16532666916589686,-1.1956561659877976,1.5646652267007692,-0.5458455728947313,-1.256185170287553,-1.3667069718079625,0.13971029888186212,-0.12693745830564301,0.11418529432142852,1,0,0,2.69
-0.959823502556445,-0.5800988072247394,1.1202053547494892,1.1943956635681565,-0.40310812065628565,1.2834581306607675,-0.8244623178184696,-1.5987827798182583,-0.2017365283673687,-0.1910520061461741,-0.15522235918641036,-1.4705452438880622,1.0009186706171327,0,0,1,3.9
-0.4697008629531541,-0.1781745977224104,0.9674215661017016,0.3894142978521447,-0.8344270065319033,0.04390098233648499,-0.48315838288714974,0.8580707030033047,0.8527121135528156,-0.06334102325685856,0.2764904721859493,0.6508373064444771,-0.31997352082904573,0,1,0,2.01
-1.449946142159736,0.10145167264194754,-0.24290265588608934,-1.7460165226992128,-5.199337582605575,1.2834581306607675,-0.8244623178184696,0.15611256505428667,1.2041949941928771,-0.2954151418352382,1.2275370803488914,0.2690661378543145,-0.03962862716160449,1,1,0,2.41
